"sales_t","price_t","relative_shop_size","sales_t-1","price_t-1","salesRelationalCoefficient_t-1","priceRelationalCoefficient_t-2","sales_t-2","price_t-2","salesRelationalCoefficient_t-2","priceRelationalCoefficient_t-2","sales_t-3","price_t-3","salesRelationalCoefficient_t-3","priceRelationalCoefficient_t-3","sales_t-4","price_t-4","salesRelationalCoefficient_t-4","priceRelationalCoefficient_t-4"
"0.0","195.34641791044777","9.354655976704862","0.0","195.61903553299496","0.0","1.0","1.3058492357975855","194.69005780346822","1.3613891363672797","1.0","5.7734393021780965","197.8325628140704","4.965463853693269","1.0000000000000002","5.16807946272363","196.51425287356324","4.978753201143787","1.0"
"5.16807946272363","196.51425287356324","9.354655976704862","4.435181866615005","197.19770833333334","5.8225329810423165","1.0","7.345895603205544","196.68495370370368","7.171511267711256","0.9999999999999999","8.869246861924687","196.40207439198713","5.196641346300105","1.0000000000000002","12.07146924829157","197.4959447004608","6.796514861701908","1.0"
"12.07146924829157","197.4959447004608","9.354655976704862","13.55091324200913","290.2916666666667","14.92218328278147","1.0","10.59875","290.7814285714286","14.376774587364164","1.0000000000000002","6.192064264849075","290.81932330827067","6.98416109910096","1.0","3.9584500466853414","295.6630434782609","3.553646467398829","0.9999999999999998"
"3.9584500466853414","295.6630434782609","9.354655976704862","10.598749999999999","295.99582822085887","11.683942686367923","1.0","6.529246178987927","296.7266447368421","6.166343761073222","1.0000000000000002","4.414982995783251","293.76077441077274","4.832955144874337","1.0","1.1484621028274733","296.7597736625494","1.257185455665998","1.0"
"1.1484621028274733","296.7597736625494","9.354655976704862","0.98559597035889","296.15049504950497","1.2203693549476753","1.0","6.427658652804851","314.4426791277243","4.765031862144862","1.0000000000000002","2.956415620641562","636.6804878048781","5.603202391932957","1.0000000000000002","7.2428815489749425","636.1596722621871","8.27163383780283","1.0"
"7.2428815489749425","636.1596722621871","9.354655976704862","3.8716894977168947","637.1133333333333","2.438313388988673","1.0","10.59875","639.8536585365854","7.595710524745016","1.0","20.640214216163585","634.2623036649215","15.550194500554971","1.0","25.729925303454717","636.6392992424204","20.054861628988444","1.0"
"247.74503386522457","4.981077184054287","8.285904413109227","281.39991255944506","4.985358413828162","6.977672124149565","1.0","465.5161645323517","4.972729543637817","9.806618060426375","0.9999999999999998","173.27125621123056","4.958757471095447","36.73917468906162","1.0000000000000002","116.64324905695669","4.9554027006034636","4.013849931669249","1.0"
"116.64324905695669","4.9554027006034636","8.285904413109227","557.6179124497012","4.96355078594071","10.879790549365755","1.0","432.0677556590173","4.938532731991664","9.703335077541912","1.0","406.4432266792105","4.935458326685278","9.752993843344814","1.0","456.0818593474713","4.9270663923317395","10.245835700000118","1.0"
"456.0818593474713","4.9270663923317395","8.285904413109227","390.66044609322466","4.92622092484477","8.17449395174063","1.0","404.19330556929674","4.922032029519944","8.044686309020884","1.0","382.8370752033051","4.891860757900041","8.687372302486128","1.0","437.3304103901373","4.892326331897921","9.65718809230367","1.0000000000000002"
"437.3304103901373","4.892326331897921","8.285904413109227","401.6095839440623","4.873314476356256","6.5772996132228405","1.0","645.9036782886379","4.886722665104886","7.744870903535612","1.0000000000000002","1192.6463089863923","4.875209772583559","7.954087987791489","1.0","1296.0361006328521","4.8882652953821735","12.024846318888093","1.0"
"1296.0361006328521","4.8882652953821735","8.285904413109227","490.91720521887567","4.875308030121561","9.726750496851036","1.0000000000000002","443.76106433720446","4.873346246376173","9.63874773010313","1.0","463.57380071042485","4.879745663043352","9.595638389970716","1.0","464.7279609464755","4.871043688326586","7.892876444565828","1.0"
"464.7279609464755","4.871043688326586","8.285904413109227","549.748675948056","4.866724320623896","9.745970769400666","1.0","525.5332837118036","4.892865563555216","10.15170583343098","1.0","488.7281811106023","4.8928399075918305","8.60174159398718","1.0","478.8730227760743","4.8888397616863015","8.623998080569551","1.0"
"0.933537319108518","1489.9761538461537","8.285904413109227","1.0975049400676407","1480.4192307692308","3.297325196524952","1.0000000000000002","2.826530383944844","1311.8072619047618","5.75404381209009","1.0","6.011989958217811","982.8146341463415","18.047180192871046","1.0000000000000002","0.0","980.7921568627452","0.0","1.0"
"0.0","980.7921568627452","8.285904413109227","9.874739955987927","989.2295089285715","7.562150585510956","0.9999999999999999","9.424801156905279","989.0827896995709","3.889039506959671","1.0","13.957702309928102","985.615923566879","7.178674737786046","0.9999999999999999","6.8806766943280975","984.8381746031737","3.611813632210806","1.0"
"6.8806766943280975","984.8381746031737","8.285904413109227","5.231068060120153","986.1538812785388","4.7793811065745","1.0000000000000002","18.583175708932636","992.0207031250001","7.8850442898171655","1.0","6.487532638193039","992.5211594202914","4.446597463426783","1.0","16.803671743953323","803.2058680449967","5.751367119802176","1.0000000000000002"
"16.803671743953323","803.2058680449967","8.285904413109227","21.950098801352812","991.6435569755048","7.0659572188476325","1.0000000000000002","22.61224307155875","987.1996855345903","6.986712578227511","0.9999999999999999","8.416785941504935","992.1582159624413","3.4610060905365034","1.0","11.885562310030394","988.2116847826088","5.019868435796359","0.9999999999999999"
"11.885562310030394","988.2116847826088","8.285904413109227","3.2915799853293093","995.7801647655248","4.576800684879922","0.9999999999999999","18.849602313810557","989.895084269663","5.804657653607829","1.0000000000000002","11.963744837081231","990.3538461538461","2.570454845881404","0.9999999999999999","18.92186090940227","990.4436929578252","2.3484455993838838","1.0"
"18.92186090940227","990.4436929578252","8.285904413109227","38.361165774214456","990.8004866180048","3.454243514149513","1.0","9.291587854466318","990.4218683651783","1.8261246953011838","1.0000000000000002","31.356407751266353","984.4254406130275","3.1394408809345578","1.0000000000000002","20.537821020387398","919.1817727261331","3.643147944746207","1.0000000000000002"
"7.807597027250207","3388.452205882353","8.285904413109227","9.042078418871533","3385.6048529411764","19.098632037558097","0.9999999999999998","7.897447795823667","3389.7796610169494","14.016973985704954","1.0","11.087296416938111","3386.558387096774","19.618322728040322","0.9999999999999999","10.694601542416454","3388.6666666666665","19.434193721044704","0.9999999999999999"
"10.694601542416454","3388.6666666666665","8.285904413109227","8.5095","3357.846587301587","19.299179219658647","0.9999999999999999","14.945980707395499","3365.311947368421","13.609011816404076","1.0000000000000002","13.58906075586031","2970.9371875","21.970301744203166","1.0","3.621046843807736","2775.3132608695655","5.208915688320604","0.9999999999999999"
"3.621046843807736","2775.3132608695655","8.285904413109227","3.471047212317588","2619.9411764705883","10.303676725502303","1.0000000000000002","20.517179023508138","2579.47009569378","7.407334985730475","1.0","30.664864864864864","2572.708047619047","11.974158808269527","1.0","26.545829892650705","2585.82679245283","8.431835967572997","1.0"
"26.545829892650705","2585.82679245283","8.285904413109227","23.50940388906599","2577.2019572953736","8.385229266890628","1.0","26.324825986078892","2590.204435483871","9.934956604070726","1.0","18.478827361563518","2588.240064102564","8.447667338140029","1.0","19.444730077120823","2592.3424242424144","8.13307333150205","0.9999999999999998"
"19.444730077120823","2592.3424242424144","8.285904413109227","24.819374999999997","2581.1279120198137","8.66040770291985","1.0","43.17727759914255","2576.0911964831953","5.696614542866222","1.0","46.94402806569925","2580.5901060070673","4.950479678512019","0.9999999999999998","102.11352099537815","2572.5299367265316","8.461592435831168","0.9999999999999998"
"102.11352099537815","2572.5299367265316","8.285904413109227","106.83111975688576","2537.666167930679","6.850788121751436","1.0000000000000002","0.0","2712.7488789568242","NaN","1.0000000000000002","0.0","2712.7488789568242","NaN","1.0000000000000002","0.0","2712.7488789568242","NaN","1.0000000000000002"
"9.5006064143132","1080.4606995885092","8.285904413109227","46.98118236918097","1159.9873245614158","7.102219326173327","0.9999999999999998","27.614906832298136","1404.7112623674398","4.677106047761585","0.9999999999999999","24.101444603979253","1328.4300565574965","7.2550206377593005","1.0","48.56235014580408","1135.7491929730638","6.415817790638674","1.0"
"48.56235014580408","1135.7491929730638","8.285904413109227","42.393545651794405","1089.9138264205258","5.31354870327269","1.0","37.0","1313.1461502958855","6.092782022675155","1.0","37.0","1203.2728899559077","5.879220263012465","1.0","38.202166064981945","973.0726825658679","5.055309247743187","1.0000000000000002"
"38.202166064981945","973.0726825658679","8.285904413109227","46.12328767123287","1051.0022852039083","5.943828505373452","1.0","35.72764786795048","992.9611301586996","6.191353207422863","1.0000000000000002","4.4813664596273295","1076.5711538461667","1.2251695206416093","1.0","2.0001276661712","797.2686965811922","0.5937550009029752","1.0"
"2.0001276661712","797.2686965811922","8.285904413109227","1.740043791451147","823.9959016393689","0.7005320035667691","1.0000000000000002","0.0","745.8394636015631","0.0","1.0000000000000002","0.8033814867993085","776.3283582089553","2.3600309551550374","1.0","7.106685387190841","679.7544217687082","18.80210834351243","1.0"
"7.106685387190841","679.7544217687082","8.285904413109227","1.3675337307030453","589.804347826087","5.8321693933695755","1.0","0.0","579.0970149253732","0.0","1.0","0.0","784.2571428571429","0.0","1.0","0.0","643.0208333333334","0.0","1.0"
"0.0","643.0208333333334","8.285904413109227","0.0","520.8981300812926","0.0","1.0","0.0","340.1753985507391","0.0","1.0","0.0","378.3995","0.0","1.0","4.0002553323424","349.27927927929727","9.591580669398738","1.0"
"8.886121438822904","1142.2213825757385","8.285904413109227","9.813569094753026","1145.7530120481927","4.853918502185356","1.0","13.856173677069199","1144.5559722222083","5.451430657809552","1.0000000000000002","17.55393210141813","1113.461322886301","5.106539481526892","1.0","28.226114203467116","1065.835777153559","7.261935290172039","1.0"
"28.226114203467116","1065.835777153559","8.285904413109227","40.366780255087136","1045.3075593952485","9.374866185923262","0.9999999999999998","17.98611111111111","1043.8750750750676","6.9384238434555945","1.0","26.062893081761008","1044.2903022670025","7.283964502752004","1.0","28.696482202860622","1044.2617478510028","6.252835141197145","1.0"
"28.696482202860622","1044.2617478510028","8.285904413109227","26.124946255052027","1045.4162541254125","8.494414940654108","1.0","19.235088348730827","1045.9133757961783","5.271101369248417","1.0","22.557273587882612","1046.6049935149144","5.816659674052402","0.9999999999999998","27.466193538179883","1044.8348726114648","6.115814955330849","1.0"
"27.466193538179883","1044.8348726114648","8.285904413109227","20.608495098981358","1045.8474842767296","5.6051132517483016","0.9999999999999998","19.398643147896877","1046.4561403508771","6.557040643721114","1.0","23.0395358831113","1043.1589743589743","8.127429593829287","1.0000000000000002","10.92623775618082","1047.2267857142858","3.7331113868084436","1.0"
"10.92623775618082","1047.2267857142858","8.285904413109227","17.399474247882385","1046.7977979274613","6.3463902146642015","1.0","14.38888888888889","1045.3731356693531","6.477357970138463","1.0","9.773584905660378","1047.245283018868","5.674525793814352","1.0","10.628326741800231","1041.9583333333333","7.365286094880412","1.0"
"10.628326741800231","1041.9583333333333","8.285904413109227","13.830853899733425","1046.180693069307","6.426852249071643","0.9999999999999998","15.571261996591621","1043.912979351031","7.253345674107826","1.0","15.03818239192174","1043.837046204604","7.895446212415299","1.0","15.348755212512287","1045.5423611111112","7.932446392743111","1.0"
"4.026102610261026","3339.3284210526313","8.285904413109227","7.369028006589786","3383.0600980392155","9.509715349886617","1.0","5.207217694994179","3386.666176470588","7.538481805292095","0.9999999999999999","7.075292628914901","3390.446860465116","11.720037808765177","1.0","6.102319236016371","3391.935064935065","12.169108608829191","1.0000000000000002"
"6.102319236016371","3391.935064935065","8.285904413109227","6.619534508273913","3380.283266666667","9.081788707585208","1.0000000000000002","11.219753086419754","3374.247619047619","11.48954460578533","1.0","7.442758620689656","2986.308270676692","9.253876196319476","1.0000000000000002","3.364684357056101","2778.8707586206897","8.05453798385627","0.9999999999999999"
"3.364684357056101","2778.8707586206897","8.285904413109227","4.2216304727707525","2620.4300699300697","7.805653323207225","1.0","15.762333594361786","2591.3640625000003","6.9919774652443785","1.0","18.306957708049115","2589.6949748743723","7.869203308225038","1.0","24.156615661566153","2591.925106382979","7.288543865406246","0.9999999999999998"
"24.156615661566153","2591.925106382979","8.285904413109227","14.738056013179571","2582.0105990783413","7.015686515331239","1.0","20.828870779976715","2585.308636363637","8.920519770087713","1.0","15.565643783612781","2588.300790513834","7.448208862295432","1.0000000000000002","18.306957708049115","2590.008957654723","6.417246363936895","1.0"
